-7.483312561691382037e-01 -2.547382366577641388e+00 -1.167711059862555967e+00
-1.365133105562301941e+00 -1.818106968141030233e+00 1.650976334366329290e+00
-2.285751826351196669e-01 -1.182765398340257956e+00 -1.988271095016908685e+00
2.894758851189240367e+00 8.337373340361327045e-01 5.391048625350935986e-01
-2.788722047899845347e+00 -4.701783370694685438e-01 -1.631931878363860555e+00
2.344757709679709201e+00 1.118406572686553524e+00 -2.036474191455798888e+00
2.054251391740004706e+00 2.728844592876254360e+00 1.082607748226073419e+00
2.443868876903330545e+00 -2.026913275350282095e+00 2.497939456264744784e+00
2.456033661402937440e+00 -1.461488984679905068e+00 2.082917601189632428e+00
1.400414923473624285e+00 -2.434210632230343840e+00 1.520192073297384816e+00
-2.203483180225780380e-01 1.730357343661808933e+00 -1.662338684073045192e+00
-7.128281789472947771e-01 1.728059824619341711e+00 -1.951653360299891560e+00
-2.460574571695899770e+00 2.186685287580272252e+00 1.247924843339798251e-01
2.780582308793944968e+00 9.618079956882317205e-01 2.730672914570896559e+00
-4.831513578554638144e-01 7.030762458922614755e-01 2.255719715561341765e+00
-6.611891032132573010e-01 1.197009578911194083e+00 -3.101711055181968213e-01
2.186521328357504679e-01 -1.160009227512543095e+00 8.844633217371935530e-01
1.029794641361879037e+00 7.380318094808435703e-02 2.790554749398748591e+00
-1.274481371876550195e+00 1.655708161081303587e+00 -1.981325806190281646e-01
2.640551506800513870e+00 -1.046301515370478441e+00 7.371187219222146148e-01
-2.462291088452585708e+00 6.649825352237153098e-01 2.175083380105043318e+00
6.905646337587167949e-03 -6.474323864019426722e-01 -8.623874917439913190e-01
-2.203767177677108613e+00 -1.881937921273429071e+00 -2.323058713711587231e+00
-1.036273160452349185e+00 -1.700558563462787109e+00 -4.506670341443781425e-01
1.755749554123202216e+00 2.546028201748743669e+00 -6.480526558094568124e-01
1.612824902888959855e+00 1.769888551847375702e+00 -1.542513448728306091e+00
2.814748968709921861e+00 -1.554872447491294940e+00 -9.696063856159797822e-02
-1.316531104229449189e+00 -2.629592016994354964e+00 -7.674884932373498003e-01
-2.758487393672193200e-01 7.564769799944861539e-01 3.954900726044141557e-01
4.490511599532638343e-01 7.242903823416555475e-01 2.376033134328962682e+00
-1.548756101100185578e+00 1.340434744799931188e+00 8.925913761560222426e-01
2.397954886892523341e+00 -1.764254289716727264e+00 -3.697979813041540886e-01
2.208669620875747697e+00 2.420100051404084240e+00 -1.586931021463551472e+00
1.306879584835299646e+00 1.508327345603532876e+00 1.181495960607550799e+00
3.645295995274100420e-02 2.935475507041200416e+00 -4.203892442825645226e-01
-7.789712256654244271e-01 1.236511852296602321e+00 -1.887911381401082611e+00
-3.060911619380962456e+00 -2.986090192290601575e+00 1.715085244823355559e+00
-1.836226054171659072e-01 4.996895160327086138e-01 -2.358469182358807537e+00
1.027045693421848149e+00 3.482925101575933269e-01 -1.128790773017927407e+00
1.961414311933685539e+00 -1.265825485008696294e+00 2.651653709576195617e+00
-2.028939943908278476e+00 -2.345428770165787657e+00 -2.231299691740227686e+00
2.402958691520980850e+00 -1.610349261338508420e-01 2.289036940850364132e+00
2.138745415480783230e+00 -3.041881840390461278e-01 1.238145541027107832e+00
8.577907112840938986e-01 -3.404295658394960178e-01 1.607352971294699451e+00
2.523690884011009494e-01 -2.942103895564802674e+00 -4.995302775470356060e-01
6.550108958016069849e-01 -2.788892586023997477e+00 1.234904780319446616e+00
9.115946940498833584e-01 -6.050214274927245839e-02 -1.968847598001653321e+00
6.867112903966114956e-01 3.567539986557539677e-01 2.149457062464371404e+00
5.582041924639709052e-01 -3.103292394962730683e+00 6.243577083092333169e-02
-4.993334090897927346e-01 -1.207522070776559486e+00 3.059832246514229581e+00
8.142581341460761735e-01 -2.609328091775763081e+00 -9.653487101363560363e-01
5.865748335408795811e-01 2.674257433532763351e+00 -1.207801938135713904e+00
1.002507057508040589e+00 -4.848932140761674781e-01 -2.486601365824117060e+00
-2.002381811496360076e+00 1.971332776455355429e+00 3.370949682268338243e-01
-2.485881835179255983e+00 -2.602227921978519376e-01 -5.092338533441509441e-02
2.608897101726828538e+00 -1.403061987065032712e+00 -1.608000354806160326e+00
-1.980872813888034267e+00 -3.839930054600273479e-01 2.553890492075392871e+00
-2.750798864064619931e+00 1.140973818771207959e+00 1.361553710675273088e+00
-5.293065447566984716e-01 1.229510440548663652e+00 2.239490090419861801e+00
-1.258189303799531311e+00 2.448850284210678296e+00 1.807651805413001966e+00
-1.328812145966105973e+00 7.549103752384000998e-02 -2.915466756411803306e+00
1.822946251055971523e+00 1.200410984696940631e+00 1.416411025336819840e+00
1.180969795439961167e+00 1.495563368520946845e-01 2.543508635490598024e+00
-1.221490365423345326e+00 -1.235760193297256171e+00 -2.278842115682722991e+00
4.127387230086334569e-01 -3.051770954781074519e+00 8.912250101704559668e-01
-2.290543930238073678e+00 -1.543394500626273702e+00 -1.634028753383322874e+00
2.272165908337884233e+00 1.247799857458582018e+00 -2.099314720476851193e+00
-9.858377668083893042e-01 -7.553609372785818898e-01 -1.194324978226608769e+00
2.501641394832030407e+00 1.284102585175753042e+00 1.438541233250042239e+00
2.458442844694511464e+00 -7.473193902689931889e-01 -8.814242551237416734e-02
-3.508904193797528492e-01 1.132360458056766994e-01 6.215248517282407903e-01
-1.013300653846737287e+00 -6.960856762978853141e-01 1.940435975963745285e+00
-2.574405701824391990e+00 -8.008071752497336604e-02 1.511408100165452240e+00
-1.392933993230892176e+00 -1.597172850349085182e+00 -4.034528248209063861e-01
-2.778350203616155589e+00 1.382441957752891248e+00 1.199398286264785618e+00
-1.987507916540969033e+00 -2.761702294900405974e+00 1.763881812670375915e+00
-5.043270796591592386e-02 2.537223959315278776e+00 -1.598888948117319631e+00
2.094448329742039761e+00 1.915930282380521987e+00 -5.668029717538685119e-01
1.882529315664419833e+00 2.600105310374213552e+00 -1.156762106382005051e+00
-1.515384841086265588e+00 3.020151819045532093e+00 8.784867226834647269e-02
-2.147616185019959545e+00 4.940594831717981528e-01 -9.547019556431406428e-01
1.388363750713711653e+00 -4.681446158166480132e-01 -2.398091370141856693e+00
-6.837067096625122353e-01 7.551973345973150842e-01 4.243772157840624004e-01
3.110484884719628695e+00 -8.136097211790747075e-01 -2.582626956163817766e+00
-1.268133784564163813e+00 -2.463398165752691771e+00 -1.361735144996127023e+00
2.434910790474487108e-01 -1.009751813990933389e+00 1.540871959954843717e-01
1.401064271543531525e+00 -1.146094601979208427e-01 -1.352095832608125159e+00
-2.374499751768212708e+00 -2.513629331636410225e+00 -6.391766714500155544e-01
2.882556068958746387e+00 2.414467401032163174e+00 -4.000117228561705929e-02
-1.972346421375359871e+00 6.541109714325785696e-01 -2.290220899985067060e+00
2.222075570703439418e+00 2.620420279379017003e+00 2.804190347007642359e-01
1.014807515065847987e+00 -1.061721359562540545e+00 4.604661013218911414e-01
2.252878861917913866e+00 -1.785494756866739641e+00 2.990350221273146758e+00
9.413756736035656658e-01 -2.823450717968695400e+00 -1.086177560780742013e+00
2.510221137973759120e+00 5.075233278884434540e-01 1.498221735653147313e+00
6.181437827724285405e-01 -2.681824701066675587e+00 -1.475527767809162061e+00
-3.671108398309153031e-02 -6.792656123418230329e-01 -2.577719714697832565e-01
-1.418615821775749408e+00 -1.476060302823027914e+00 -6.209733130960999326e-01
-1.008797228484216379e+00 -4.469965409184983862e-01 6.315351090761933683e-01
2.463109891954756492e+00 -1.818953156110404423e+00 -4.080604493553661172e-01
-1.834975564218872535e-01 -1.902951950250233670e+00 -3.029314857871260092e+00
7.166221198449544971e-01 -1.661191316079771108e+00 -2.778453462157004950e+00
-1.023727496494394096e+00 1.282753643462561044e+00 -2.574966279787371803e-02
-2.260570784981755565e+00 -2.240476526299478799e+00 1.845292891829820370e+00
-7.251670861525969514e-01 1.882269438484056145e+00 -6.530241583454321486e-01
-8.516615990603728648e-01 1.634808374033359435e+00 1.545966305722537015e-01
-2.807574366122559173e+00 3.018307159635700287e-01 -7.221967174882086837e-01
1.237404532254872791e+00 2.642765341493428899e+00 -2.154501165438607480e+00
5.857724470334302325e-01 2.566394597014994616e+00 -1.590699211627283338e+00
1.770767578217162352e+00 3.699979014740990557e-01 -1.604178220925301268e+00
-1.312671754800418089e+00 4.655015907654469487e-02 -5.519416829271364122e-01
-2.429582397796387294e+00 -7.701061538527875783e-01 -5.180913371343165430e-01
-1.170242857119105251e+00 9.301174226356545560e-02 -2.742230479381758901e+00
-1.217650595676614378e+00 -1.954325583503530472e+00 2.120151198560498607e+00
1.548845658315358698e+00 5.095136795261203666e-01 6.038600162823781758e-01
4.478896332447344086e-01 -1.335619270343739284e+00 -6.398452978427862092e-01
2.988741628538888584e+00 1.615363869648938078e+00 -9.431383342912682544e-01
3.098248593945374552e+00 -5.753363507988615844e-01 9.551693806377183904e-01
2.793245369421040181e+00 -2.925985158433515032e+00 -1.039578851846004959e+00
3.068243642029736762e+00 1.198867930054099418e+00 2.564182445765328389e+00
-1.703173336840581031e+00 2.794112922769943275e+00 1.207933578078784542e+00
1.171085720214496639e+00 2.613401763334525008e+00 -1.773109654453181916e+00
3.554857706923084670e-01 -2.399447365694236556e+00 1.311461737043963183e+00
-2.716872824572907685e+00 -2.254615112049230152e+00 1.154982441207016208e+00
1.762505644434241070e+00 -1.172902053865725325e+00 -2.310095838118151779e+00
-5.067432546209156285e-01 -1.020694950189357186e+00 -5.613325387232621644e-01
-1.952590482989247977e+00 2.315913415439499801e+00 -2.121459078594496894e+00
-2.852700771900172683e+00 2.707948965170699829e+00 -2.363888012763037949e-01
5.185029278047688095e-01 8.823628576746775920e-01 -2.263528053918482108e-01
1.168363307574276533e+00 -1.797251133126396283e-01 5.404870651276727500e-01
-1.522833043177293177e+00 2.894542576877606521e+00 1.776661089236061031e+00
-1.976859770380970938e+00 1.600701810373346134e+00 -2.545690803673595681e+00
1.983876024171445707e+00 2.074207740858427407e+00 -2.120075453872196203e+00
2.411718098611193462e+00 1.637959544709714166e+00 2.050885452407380960e+00
1.471694419524453679e+00 1.412499554216642750e+00 -3.045745832180708490e-01
-1.505275903373157087e+00 -1.897593400501158101e+00 2.106493926003984996e+00
-2.401797948517663261e+00 6.951528456376276921e-01 -1.214031210663188309e+00
-1.084199456990121657e+00 -2.293786674831420402e+00 -2.200407680467164617e-01
-2.441367739266428583e+00 2.905071249483225593e+00 -1.937233694425329666e+00
-2.771434697414984605e+00 2.187983606795100400e+00 4.280343483986781550e-01
-2.880964345099281232e+00 5.694990555212298133e-01 2.265333119214877122e+00
-4.441181654092738462e-01 -2.490543630475018588e+00 -1.750315394619179399e+00
1.501638733022081063e+00 9.330318259462764274e-01 1.679969096361932479e+00
-3.061718751614976863e+00 2.887926333293485470e+00 9.085501745456792122e-01
-1.930056297685900368e-01 -2.899630203064185618e+00 2.150626618994455619e+00
-2.519222576172328587e+00 -1.849633995376918305e+00 -1.032464102242186321e+00
-2.610977963966429449e+00 1.208592215423952787e+00 -1.734361297672968760e+00
-3.190998929631936321e-01 -2.492853952090776648e+00 2.503094517294259802e+00
-1.128408904331733797e+00 -5.861071430605591104e-02 1.328999285582259660e+00
2.255620672024591933e-01 1.503630925522322137e+00 3.077827714014917504e+00
2.629353520073884454e+00 -1.443319972101630100e+00 -2.645911774995185262e+00
2.708449153769724838e+00 6.406434067897315288e-01 5.272235086981935659e-01
-2.114628084710379774e+00 2.428166005904923708e+00 5.739819932095833188e-01
1.651889251408661607e+00 -1.708292072709878928e+00 -2.798093072397382919e-01
6.741551102702278975e-01 1.075990042639293875e+00 -5.865979167423889251e-01
-2.464788428679089094e+00 -6.567547974499716723e-01 -1.141488006475660733e+00
1.580354760709175466e+00 -4.845003443640738539e-02 2.296783893674325228e+00
3.178537321031464913e-01 5.199790325428486071e-01 3.052241038900032066e-01
1.464840002261309060e+00 1.019272176686324194e+00 8.145640174908592712e-01
9.070630040024116880e-01 9.192218243705605474e-01 2.194189815239711905e+00
2.798171780562253907e+00 2.175251169300500997e+00 -1.523156872444252352e+00
-2.343082107350249466e+00 1.744452424586424577e+00 1.536113780776721782e+00
-1.069728718840543102e+00 2.128897431419157549e+00 -2.593371819692709579e+00
-3.134261956431417584e+00 2.415462119654843143e+00 -3.059374364449757522e+00
2.955319031352570569e+00 -2.657063307764929938e+00 1.317820865831120791e+00
6.232530360435966088e-01 2.465465487270712686e+00 3.119166301667314123e+00
1.304053275965017633e+00 -1.014888480031567397e+00 -2.665925891661778735e+00
-3.015023216230349856e+00 -7.652432890382718789e-01 -2.012988853773170828e+00
-1.222750384920725519e+00 1.477407476626119376e+00 -3.726888393209830674e-01
1.818573392296066515e+00 2.527586512582267630e+00 -8.200423315331497598e-01
9.209326565012201371e-01 -5.964532234319364079e-03 1.515891551321464803e+00
-2.419368805850442339e+00 -1.613027996555459476e+00 1.611835058197999437e+00
-1.058403513156648490e+00 5.228628372400141444e-01 -4.162432206870501084e-01
-8.776692168578525965e-02 -2.894967993977453968e+00 -2.905244486085236666e-01
1.997313322570786198e+00 2.990058006807061908e+00 -2.774090818287003657e+00
2.219220641056115717e+00 2.532361654852341104e+00 2.888821153083121374e+00
-4.597860784035230353e-01 2.030720555870093591e-01 1.182919346042051068e+00
-2.581223871470373687e+00 -1.674164105969016436e+00 1.249799351702302275e+00
6.718283393917263702e-01 1.579602326343522378e+00 -3.717717829499207483e-01
2.211216623322084018e+00 3.008760573539603023e+00 -3.111377548103947177e+00
-1.697317600714174368e+00 -2.266561800662574289e+00 2.978945581271216447e+00
1.823974448280988980e+00 -8.800663422576255890e-01 2.659281350760362095e+00
-2.698513144170852751e+00 -3.006330361736919699e-01 1.804674288041677066e+00
-4.381855643235312847e-01 -1.632144839275627479e+00 -1.073164239932771657e+00
1.174660986204354884e+00 -1.945643197051468265e+00 -1.506135653513877459e+00
1.212572058000401576e+00 5.743498151546932995e-01 -1.526972768482254272e+00
-7.317038765018275548e-01 2.954959239533191173e+00 1.447415825132378764e+00
2.162897133419381390e+00 2.373410067791494882e-01 -3.310362209746831041e-02
1.269115473071440015e+00 -2.697495793967597866e+00 -1.072269409682028218e+00
-7.865281302953603948e-01 1.032770703969508652e+00 6.469390022611487545e-01
-1.279423159976098567e-01 2.842201321188020380e+00 3.061873012297843033e+00
9.769934435608984558e-01 -1.989995534386047149e+00 -2.334860707121809043e+00
8.939613303977917980e-01 -1.547937405566839564e+00 -1.021980633594861132e-01
1.265975352765766893e+00 -1.587547254236366001e+00 2.118717765178540269e+00
2.818908940524937456e+00 2.645500492662193892e+00 2.394852295599589453e+00
3.518639837887560518e-01 6.860855285964380101e-01 1.490633444994604595e+00
-1.970751166643587293e+00 1.990741609866033990e+00 1.904043281635556362e+00
3.043230296754808606e+00 -2.790015860834492933e+00 1.937146855879080753e+00
-9.006247964174911580e-01 -1.239690057012072355e+00 4.810094462720511110e-01
-2.923699487408223163e+00 7.280191860915041779e-01 4.018655631263969852e-01
8.476263575535338823e-01 1.351830463210964339e+00 5.300052193552975410e-01
-1.427091883582033649e+00 4.213515055849010871e-01 -4.769211721235233625e-01
1.724834657520115222e+00 -2.776723821889170107e+00 -9.470743098675069582e-01
-2.154823483239821869e+00 3.084397635290270223e+00 2.082925509390694430e+00
2.643346355827017824e+00 -2.399705254805421184e+00 -2.705355743839839899e+00
3.249640035973833108e-03 -1.965315547404081542e+00 -1.183368659676877765e+00
2.166406044427398037e+00 1.698015570704323629e+00 -2.402828501654069804e+00
-2.932320565766069365e+00 -1.622911302219172569e+00 2.959117892954131968e+00
-2.126665038997900048e+00 -2.183618176187987814e+00 -3.058257853878654231e-01
-1.843223137081439811e+00 -2.758848218931224672e+00 5.406478744657583491e-02
-1.579300704681138257e+00 -8.382931091767713561e-01 1.170141683159224399e+00
1.042694879485708270e-01 -4.371859029407252351e-01 1.977518254417008237e+00
2.760960904500975310e+00 2.007630825866590918e+00 -2.234734403524080815e+00
3.101979225135939267e+00 -2.389892901568726025e+00 3.757091489924597738e-01
-1.505056210099953162e-01 1.005526795669957174e+00 -5.785109717403078555e-01
-1.038585780997114405e+00 -2.485128450696404645e+00 -2.311625095062185942e+00
